"3565462"
"0x581737219c14cc5f56f08ad5013891eb06a3979d","91770903419173631312"
"0xe83dc1d9f5aa8223acb090be5c14877df8c3f71b","91077490594899477513"
"0x18a672e11d637fffadccc99b152f4895da069601","91002071402670861358"
"0xb9747ba3121de8cd28eb03a96226a5c95e7282f6","90927721867000000000"
"0xad8e8c9e74522b8b961eee2da3deddce39dd666b","90918288580000000000"
"0x30c08e5c232f466eb1add75560045720c2874f5e","87792080349151406605"
"0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3","86020427069969129463"
"0x925adbc34490d125886950c1d41e35a437566ebc","85400265765183880800"
"0x92c45554c509764f47ecb2233c51a42bbe01b388","85035472308777777777"
"0x47309a037f92b07427764b7200f98049ecf6f086","84154874859391592336"
"0x85ae8fe39c925045f585bc8ffe4cfc93f0754622","83835560621687223479"
"0xcc5e8a6bdc0081d4b2af2cc3a97015508c7a5b91","82938999039458183942"
"0xc296761b76d4a8f4ec720fcdea92bed9f8c0e7d8","82528693310000000000"
"0x4b415ae76f1a6236da46256131095487d33d8259","82172639312700022947"
"0xd2307742d5049b16096d933c22004482dcf06d6b","81634497652182740304"
"0x5b90428eb3401d4fdaf7d1f8e9b70857ddcb2b8e","81453949112763332925"
"0xc2dcc2edb306c4c64ee587f6519a86f62c800ce2","81258415073531899229"
"0x1554aa0026292d03cfc8a2769df8dd4d169d590a","81251733877610832069"
"0x3a35ecbb46facd15898210d9b8979a5ca4a66646","80523093223421294777"
"0xca39649ede2e87dc99f293248e8b1e36f73054a0","80104732217625219456"
"0xa7d16ec451c0064597a75780f2ae1a6af21d015a","80037023486369127777"
"0xe113e7b1e8ecd07973ea40978aed520241d17f27","79937421842693099000"
"0x58801ebec6685d0d5461a30999fa5df91549a59e","79861535052338691484"
"0xc6377361c6c46d8b990b8cad9c3dc76513ded970","79637650310000000000"
"0x7b95628592b46b7dfaa55dbeb13405d2a44a2cd5","79175766531287646826"
"0xed8845e52dac0aeaead94cd281e89d24a494d674","78968652205231185764"
"0x0b99b1ee78cc70278474cd1e69e64bd734c1a9d6","78096922154600164743"
"0x10d6830801d2edd426cc307953c6658c568d9a34","77550464453153497740"
"0xe902610294e9201f5a3d060a1a5916b8e987d0d2","76879168481403690969"
"0xa9f7f12c2c843dd29e318b6a5b11389c4be6f20e","76854055737777778894"
"0x64abc8886fb85ffd371734c5a4319d4b1b24d616","76731350594884533954"
"0x018322ab3a99608a2ba3fc5da426323407b2f786","76334089077555555554"
"0xa44f5b9ef5eebafc89222c7fa029400ccd9eb630","74999655354995828482"
"0xdebb1d24e45df2c4b82a028c05e16a6eb9b4ed76","74335282350000000000"
"0x34318625818ec13f11835ae97353ce377d6f590a","74296555969444457662"
"0x8f37244992a0331748f25667a2dec31cedf6f285","72697707519703052511"
"0x5f1dca4fed0682662c4bdea67cf3fca5d51266bc","72505721871022490624"
"0x72d8a8758f3f33ee548679c0043a73ae3d033a10","70124251988739472407"
"0xe44ca65cb1a56b03ee24bdb57e4b13eb050d1524","68497966683721710422"
"0xf5831ca78cca1fce74d8db5ffaeaa6e01a5262f4","68046311938266287805"
"0x89072d99f2fbf0c4de396af95dcf677f1a488323","67041523173084664268"
"0x6d543423fd91c0f8291ed2c55482b4dbbbc28024","66976621842131781232"
"0x3eaee8aaf5d46a13acab1369e4023b2db08f239a","66762162407031363917"
"0x82193bae5d72543f91e60451ac3e582b03394b70","66339584625679280983"
"0xf11c8e71bf51bb039e7773fdf404489054b1656d","66022208497544265407"
"0x000110fad59080856750eb1762eae0021e032f72","65580269250656778799"
"0x681f16d2cd1732c56fb7bb8abe3b5d098c480175","65474257690000000000"
"0x47dcac511c9f54a047e2c81445708ca1c8588216","64710673841251672680"
"0xb9f83240e89618eac39d17a616eb4ba9fc588826","64503444666000000000"
"0x929ad9ca06380830de62e54d00d23a409ed246a6","64495248775777777777"
"0x61ce63d020ea5e3e442e3017da1ffd8a4940cca3","64494657716010000000"
"0xa4b0a77c312535b8a5863732acc42cfa7b6af9da","63617217457777777777"
"0x114ee4ee7e6c4bf88c112a1cd1590c82e71ab298","63467752043924793244"
"0xc49e71b3f1cf4f6bdfddb58b47b5b923bd22e12d","62327117447370219896"
"0x00dbb1b585ee4f42aa8e571e0464a91aa3d47790","61803955113555597554"
"0xfd3bc84894ca3324ca4c187d970228e60ddfbee0","61755474475497613872"
"0x81f681b522e4c7fbedcb536ea3893299c6d7b222","61723100950340000000"
"0xcf75afcf17ff8b6fd7255a648363f878e646e9a9","61658214531047199104"
"0x0b3898e58e4d0bb3dbba02ac61077818c9f3c82b","61569731507351274000"
"0x2a8366a366577e9c4ec4a90f96dd44abddcb1587","61387171252281010776"
"0x00995ae79d60365b2a0c52a5ad19140dfb8d45f2","61274274390993039284"
"0x9853da21752d0da93e94cff07d74605f0156e99b","60644662856326503680"
"0x16e96a8bf7d6519ba2f246e794ebbad51a870bc1","60273707501832490710"
"0x927df2e807344b111b39c0ff51792325dd5f5093","59876699327777777777"
"0x64e728152589e364a2c0e0e2d837b6dd53afb12d","59000478180000000000"
"0x790b03860dce2f2ccd17ea9d87085abda7a50393","58567407392959474040"
"0xd331f7c1e812da92ba7484368315fd2cda9e009f","58451815141759774938"
"0xd68f32d94a5d4b67b122524167268edcf4d10b6c","57498385153199776884"
"0x2b2c7a0dbbcbeffa3b86adb9b219c8a3c98175c4","57477878553366900019"
"0x8334a533f0c3f904ca59061fae649a8c596b09ac","56254039913435935501"
"0x5618b070562e1eb7006be2935eb493b3fc4c83b6","56092185759777777777"
"0x62dbf7cd748015bd762e04edc0941c00a77cca3e","55581609928649875000"
"0xd7d1b3c0bb0ad73ef8ee6edacdfc0efe04eb3f50","55160713350000000000"
"0x1466e94cc3dcc19760bd880b77f3da194a83a5da","55003152548337447015"
"0x66af311b66daffe00a9a796c97100a82473302ca","54883308219014259658"
"0xaa6b40073127bee76b9193cc1795628399d707d5","54845737960000000000"
"0xd3a9f6a7e58ac4a8a889b0029357296dd1462ecb","54425108712959999744"
"0xba18f2db55f45ab48e07565e1fcc91c1eaab16db","54272786519653183263"
"0x6c21a7433b0082b872d85f9afb465d1cf36ab65f","54119951600000000000"
"0xe077d8c0c14bae0a428757f51cb837ef80a69d81","53895488053436415706"
"0x19d1606878057146093ad0d06a2c1b44b9f24034","53821052696777777777"
"0x4b53a91db3f4b105f23dc729fe3ee025cb333421","53783320548649395064"
"0x0eb3b05baaed391115c06fa69fbd25e81681645d","53721231215247435681"
"0x9268ee83f956dfa3d02cf988d6e1f67649803032","53580988859558876544"
"0x2b57f73731b18ed1fc5ba54e518c8b36d0e659c3","53432714170000000000"
"0x94130de66f0fb367eaba6e99aeccedcc83e983ad","53237777269886309246"
"0x7544b7da3bd457908108ab38e2a0dd65de3a6b09","53142154099958304347"
"0xe65ab541f16bdfd2dcdf344d6c83cb10a0daa69e","52817156458498540593"
"0x77fb4d4e7771b9a1031460dad3b5e75a78ce5175","52779184605777777777"
"0xfb395f189407b6ded5b3f0b16a91568b13d80bea","52446497810000000030"
"0x001555bb755fd303cbca41accf0fa5addc0bea08","52204086525475171130"
"0x08c361d80f91c7f99c9b7544039c1e4c6e32b7ec","52175122127874280000"
"0x2e379af13ffb389d9d71a12b05972f95eb1aa063","52148132001010808754"
"0x7bb389db8484fc975778993befe2cc44b6e05f4a","51992077322130751744"
"0x33280a366bc94e1a37b9792cbc80be30a2bb35b1","51980448555889022792"
"0x614665f65c3744b3993b45f1d5f7c1d02334ef86","51111242500000000000"
"0x538d278e05a35c96bcdca1039e92c65b994256a0","50817818036960670400"
"0x296b71c0015819c242a7861e6ff7eded8a5f71e3","50623958725828720154"
"0x158c9cee41fee04bf68bdf9017528bb265216272","50375482007777777777"
"0xcc4962c7c316375035324e509e2c8c19fb5d6862","50363479540000000000"
"0x8e985bcc66988c73b10b7cd16a9296d26e18c96a","50302911130033487463"
"0x9481614de32447ae9dd62c0c07fee68d3c7e63d3","50002939007777777777"
"0x8155337fa37fbb0679aaf107b44eb8431d694a1f","49605830000000000000"
"0x6a27f581bfd97af972e75d20b958a7bff262c992","49593609922121891393"
"0x4b80094df8ec9d0f7986e543b0edc3c5fe7a74b5","49429970820000000000"
"0x00530f122b3a95e49a4b015405680e6bf293fda1","49002781549360205614"
"0x73f41d0a2bbcf8acd9cf9b0f7a013e266f1ac0af","48927476247359989216"
"0xe0eb85f3835886cd3f43c45599350ffebb5b6b52","48876255384557310768"
"0xa137ce828a36520912cf5c5a1e1048b529a9c9a3","48792970951304387234"
"0xe93615b1c3709c5a5f0bbf89fd33c8efffd88516","48755379569204832100"
"0xd03f8e8d739fdd6661c682e0736d31de578dc94c","48743926508000000000"
"0x96338149e9f6c262d4cb7aeec1cf4c652079a11c","48349449414707994137"
"0xb5ba58ddec0ae16d4ee79cddbdd4c158d4d230b6","47452756580000000030"
"0x6ad0325c4887d3c41ad7631b583e44c596b5f633","47340268748285335451"
"0x3e05cff70ff10d0d6eec05afcbb936baaf350e7f","47227752400000000000"
"0x71c1d6a457f01314f3c773c714c2145dade05055","47059369891442991419"
"0x934662fa051cb1658f178139b29c4cc85f5de162","46905188235481886542"
"0x505eaad516ba067e038954854705598878e8bc79","46814742800000000010"
"0x35be09d09643229a3ca84dc6a024ef25e29e6983","46027899286777777777"
"0xefaef3a9b2bc9b1464c1f85715b6915de4ec659d","45995065199867723040"
"0x00116a08659a22ea30c97359a3fa492a3b4f0c34","45629464224824087280"
"0xafa2ab18960302ed3f0624957c02a740b1a96bd1","45518009344653390644"
"0x1e6ec590c62d6d4fae110ec36a84d2af8dc6de0d","45517643840000000000"
"0xa8e02ef15c01d6f3307d639b779a4a5070bd75ff","45509557337777777777"
"0xd302083b5729ba9c2e86c506efde799d8182d2df","45464535184915205859"
"0xaa52c7b82662907b6a2274b760b8d032ced73d12","45368080630973324867"
"0xb78158f52bad5fe2ed54a15aad5d29b86ab2e612","45096542913522128000"
"0x914001bd690211b2ded3ce7edaa88fb1e6546e88","45091435060000000000"
"0x4a96e1357d23038fb659f9fb8b38264aa818ddcb","44999805140000000000"
"0xe47288aa880067e78aa0736db98bb02ce2c5d2a8","44899818840882098231"
"0xbd58bb124d852b168d80c6961168487b873551ac","44722876820000000000"
"0x66efe132fa0884ee84534b541b48854168058e7e","44652428149425150306"
"0x2421550c599663c6e4551b8ba36fdbb904b4f0b7","44082092825000000000"
"0xee681336bf1c5600b4774b0e9522a6fa975123ed","44013700023686443372"
"0x7a70ae9b7c82cf208c2e2cdba44a657d683dd84e","43993130362166810609"
"0x13ce3dab64d235fc0e95f5d5092f9da305aa1211","43610395724206905366"
"0xc66ea802717bfb9833400264dd12c2bceaa34a6d","43515549213000000000"
"0xb9b82da140958cea7f204330acabdd1a2ee20e03","43288727946696100192"
"0x6c77462e7d7fc34a7f5177f04b37cf297509fa2a","43226041582038677023"
"0xbb9bc244d798123fde783fcc1c72d3bb8c189413","43075398003858225984"
"0x6580b457b7af16b3a47e7cddf48ded4a22a05cf9","43045052005000000000"
"0x647c91c64d4fa8ebe753c59abb792195b60f1dc4","42712625446891509712"
"0x9c79aef1d586452220ff23fa6b7791fcae1e7edb","42673233960892535229"
"0xfada534feee483cf263ae8f1a6aa44362dbb283a","42593093740292460369"
"0x0bd1cfde439f04694eab243b5e50e444bf2bf809","42540712118465825548"
"0x504649c19cc3398453b4f06417b67c8e8d06739f","42194144150966303843"
"0xcbc931d81151e1efbe296de0dbef9d23f724de3f","42193059102348000168"
"0xb9c5b4bf86119fb67cc6f3df9632de2b46648143","42035192464683085983"
"0xc34417c4ec69ac33e5c019f1823ed982f4732452","41874902073925499840"
"0xda8c8062db3df224726cee203eb60eab632ac341","41720987000000000000"
"0x83e1993382d66c500d8dd3c30ca13987f9863e95","41677807782777777777"
"0xae4aa5ccfd99765bd680579d4273f7ca6598eda6","41135270137468006874"
"0x04c4cc798616dd45637c1da069b6530ae7873f15","41100080668447434258"
"0x0057db0e60c2d9f88b9dcc852aac73501a643883","40541833102184325976"
"0x0273484e8dac397c0ac76d7cd3b4c77bac6a15d1","40327673443174758336"
"0xd6b6700ce98550221c1c75da482546b819c95838","40142499061639389941"
"0x107bb8ee1b0a1fe2368ba72d2821adbda1c0e4b1","40069766776504077777"
"0x834c8ab4fce8bf894d2b0cd00a6e48abe9cdd0c1","40000000000000000000"
"0x741f895fc4241f18435c2d2d86e8b58b6c393287","39749608394549452651"
"0x2ae2a0e495c42a1d64acc42b12031c56f955fe1b","39745188001443850074"
"0x6fe5e7587027a2f94bcb3e38ef30ab21a5050b05","39516225870000000000"
"0x4a3602f164489b8279971a217a7b3f2fdde2efc7","39456101570000000000"
"0xcd8263be29bd0dbb25f76cb7107d8591fdb50f3b","39183623220422741000"
"0x6c0f76f9e5870e1ea38dca50a153f9bd59dd44a1","39178806400000000000"
"0xf078feb89c1308647ac482e0f42dc402b37522a6","39124519084577132928"
"0xc648d91c56e05d40d6ff618b7ee2032be6a48b8f","38543408240967287327"
"0x2809384eaf8be14b840884105df903a839dcc723","38471084232446297178"
"0x37a9679c41e99db270bda88de8ff50c0cd23f326","38010000000000000000"
"0x466835cd921ed08d578847bf750b63642e7b88a9","37947544992035172638"
"0x41efacf4fa3658d76450724031021e4f22cb5bc4","37770171832536326097"
"0x8492996202f74564d6ad923f8df25fe34c1af1b8","37214254452018591150"
"0x0756d40be26504d6cd743c126a5330578e09d3cb","37165410591255200606"
"0x835acdc84c9ade33a8df57b7be30b60aa0effb86","37030212695000000000"
"0xbb76fc2ce36a19da28fd713e350a42f1023e2f7f","36781924473492261256"
"0x3c88aae7a0ea42017e0e3a1e6c61b02ac5347852","36683331425914754232"
"0x680ecc6c85c6ad3566cbe7e48d3500c5eca48bd9","36129828992703382821"
"0x2399a4f4c87f9f6ef86206905306bf91e98c18e5","36102387326000000000"
"0xb451866500de2e9889223fb857f8f7f806869e3c","35787595395385296012"
"0xe6c58978d013b757eb315bd6fd776bee2ee2b63c","35715167531613360216"
"0x4e6fc9ae73a7500c970fd2263f9d8002040afb6a","35705674851847416106"
"0xce2d9a6bda1eba0f5011d28806ee0a5f894729a4","35681763358787342840"
"0xa0a0a024a30bf8abf0f3d84de334cd64c5f926d9","35678578916342003365"
"0xb6107c18d97b66868956a4869df8c3ae7829395b","35469827487470783777"
"0x24d8db355ac8fb85932c5a957b138bc3e46a1cf9","35093145007777772791"
"0x06f1449f9bd9909d3da9f0be96fb39cfa4f219bd","34806158850000000000"
"0x40a52cf2b99eb48a6e3ae8b24cca43e9bc8bf15e","34746086308777777777"
"0xe29b6502ca7a8daab58a6bfefbf6978cf316facf","33906868449720451840"
"0xe474b8896b0f8fcb139074b63ccb12330b1e53b0","33903157893099017283"
"0xc4b187a2cfa8a0ffe3dbe2a0f73c1bf9739d8dc6","33655008009364924736"
"0x4f900c5f3a8db2340b2f8f947670882a4a2c42cc","33608305581635558727"
"0x13372dde5104e0a7cbf774cb9eef3194be7d6cd4","33502606386514165381"
"0xe3362375921fa33ee4e6e8e289c2b9fd8b645eae","33480352093000000000"
"0x0a2ac2218dca902c0fb6b4efebbef95de2462794","33000000000000000000"
"0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d","32994350253299509063"
"0xf90d79d1c1769578ad7d8432651e84ec7b3b3151","32951529134000000000"
"0x9c519064bb6edfdc422085f61a2f5d2198007e89","32691892969929415296"
"0xd9398c4866ba4975202ba7effc9bca1f10de19b0","32686643605000000000"
"0x02199823d4dbe0888e7a8572ca0611e540c79b54","32616750081926059070"
"0xadd580a3cccb469a6cd3b67f2f93e428527af1f9","32510485310089241578"
"0xf78f83039f1bd90bf091da94c824d93eae2bc2e6","32346899965096505852"
"0x5723bb4654401ef2c4bc7b51645f4d1aca977778","32163779887000000000"
"0x34c5d011023e72afed99b7a4c4dfcba821a00fbe","32117773469599208241"
"0x9bd284c556d65927975b2f025f79988d7e0fede0","32048279281009514111"
"0x2d860ff6e483ad750f853f4795ccb3cdf3d25d06","32016719525800000000"
"0x2e2f2b688ec2fcb48742df66f436c5ec5aa425b3","31913904165777777777"
"0x3ba46cfafff0d0655ebe54ebe700612498187fcf","31738002534777777777"
"0xa3ea3e5c2ed421eeb93d2aef1fae9c8f291c9187","31351324771799150527"
"0x582b29310ef98087c20371dfe1a07743f4d14dfb","31047434792649109340"
"0x2f41386403790aab62bd10dfc7965e50545e5ed5","30995043719036840183"
"0x5934dcb2d2d0c6f02e2b16fbd1b94cd5d6e00559","30990315578585761142"
"0xb27beeebc60d78a761f02d4ee3a6a077a91a07c6","30737147765702354528"
"0xfa02533b5072d607ec767c127cd0525489402a37","30724026420000000520"
"0x5bbcf68147e5986f5f12a9e99cef019461c66636","30544635838440472136"
"0xde6e90bcb8039e85b03196b7889bbfc1d3f1c2c4","30298052468147390000"
"0xe26124d28c38f4cb7070eef3c6362d2854563df9","30186528159152215888"
"0x6f82e84a0e05c54fe6456aad3218bf56482ad6c4","30146724000000000044"
"0x556bcf4eb3f7ef17c97e4c82182781c9e1a70cb5","30110841923750000000"
"0x605179992d23f97bdcd1c67b614e3d55e779ae16","30099763284777777777"
"0xedbd672ecb503dd515b279a153c3e0e2b54f6534","30094192970820933618"
"0x7da90089a73edd14c75b0c827cb54f4248d47ecc","29928309377484663477"
"0x7559796636f5a8103a6e7fa9bd53870b360cca68","29912542387241743106"
"0xf90c9ac616ecfefb3860aaa5bc33caf9bc606441","29589062788165630192"
"0x1b9534f63d31e24aa61b65e8ad118f1a08397fba","29534335547665782800"
"0x254707b4cc2f0c86a50e17a113c61fbb8dcaf2cc","29381040190214915986"
"0xb0bee563d8ee3440f2e51bb58dde4f25cd20cdd0","29269818518719206384"
"0x99868e27d57250b86029dc11accae9f35eb638e7","29198436805212387488"
"0xca438c54641b6af5e97cd0a6ce1102444e84c1bd","29093289827556047283"
"0x0479838732deca7b0b38b55606acfd091a58f7fc","28990000000000000000"
"0x0536806df512d6cdde913cf95c9886f65b1d3462","28752435846347313284"
"0x3a869343ec1f644033d35f20d76be92396bcf0d6","28655473834299525632"
"0x297c55e99d50182670fe711474d27d5c2d43a5d1","28587435357515125293"
"0x8952603e5f2f3964e38a956ef95a8f5fbbaa7397","28528977039777777777"
"0xd7b3322a5e39efa79b7e875c8cd990255f3223e4","28500522860000000000"
"0x3693f7ac92a2f2add33df62e0356fd023c22a93f","28494848913546098604"
"0x8edb173e7b5d018ddacecb0f363d63f11431e9ae","28365446169700401696"
"0x516f15e2d3eebe7633e76b94472294be643c65eb","28333079117804459680"
"0x2cc929f852b31a026f818e0ba0cf265713825715","28275518596000000206"
"0x5f05f5666bf87eeaa767789cd23da142753ffb6c","27752509742157288128"
"0xfaab5ef83d201351ae683bdf3367eead9367bc78","27477264153510538718"
"0x12dcb828854dbeb8252c681acb675715fcdb958d","26427991296619562117"
"0xbd167927f6eb47eacc6d6b67b7773d2c3c04cb60","26359860097000000000"
"0xb62ee160fdb4b69b07868d2e8c26b5f6452c26e7","26284903440000000000"
"0xffd7a6abb8e2514bafb853be95a6ff4dc28ea445","26238995427000000000"
"0xe28f0d8119d5a269644d427a59fcc8d85e642293","26113948893902545220"
"0x4f8d1dad3dfca37308765e26218b663be03c0e36","25950657482968122140"
"0x167f119655d82607d0c766bbdd6686fc36a1e3a3","25944394136689793302"
"0xc13be823d9c16810d68cb6a4ed0f6c0f7056ce8a","25941789529057938955"
"0x0ce01763ddb61fb534183f931df2a9072f671939","25840267279526966525"
"0x8dedd5b0b789a3e44c2ff62f87a7851ea00755f9","25786323005490338317"
"0x5838f74ed0e52da2e98f4f7f668490b1244dc417","25774595561050482000"
"0x8dc3ace95bfdd1f4ecc99fda97e7865d84d009b5","25639493632593989837"
"0x00d0e1e3e3cb26a6336ddf6e127bdd5c18ba05df","25617397905555555554"
"0x048d4a9d4fb3de45070a6bbe0d9890777c0e8417","25482009139562228092"
"0xc7a164e450912efaf95a1d0d75077d9f6d1f4ba1","25444741700000000015"
"0x3e598e1427db9e3119a39df8c6478edcfa60dde6","25241940140202430912"
"0xb9f3a5404f81404574366285c46c52b833bebbf3","25119355687020668364"
"0x23ad915c8a758431dad1f4b5a43d6a0e077a721a","25086130762235570763"
"0x9ab584c195d55813d67b76a8c3c11c6dc917fb34","25007751654512159758"
"0x15c94dd94aa18099432648e3dd6a8e18a762bbde","24956985687849889728"
"0xae19a0bd4042ec143153615f045fd8515ceb309e","24475587913635234604"
"0x99a4f90e16c043197da52d5d8c9b36a106c27042","24471931408825329528"
"0xe0b7927c4af23765cb51314a0e0521a9645f0e2a","24470448453118462554"
"0xe8bf2422b1b9ea1d5f4993be7df378eda0bdbfca","24358790680668465138"
"0x5ca64f9d8f27fc92cbb299968a45db0dee0fccf9","24001169709159916072"
"0xaf0f5ba534f1331b9c4e059bc2184950d553c59c","23948645625108590996"
"0xa04d5a9133fb00d4e2077ccb6c697773c54f91c1","23920785537777777777"
"0xb818d8c5080627c4c8e679f8a3ffe03204e252a7","23734412331783159656"
"0xb0bf4a71f730782368ef660fe6d298f432f95450","23637122607256938959"
"0xa5713ea0c7f9d45e42227d24e88cb47db5f0c8d0","23622480100113069120"
"0xc6bd787851fc8eb27e9b0328b570549663877735","23519187782000000000"
"0x122f572372c9172791bd104d41e0a41236d7a629","23442580068317441984"
"0x5c53b2ccb2dd435d30d82f689f72365ffb33dbc8","23424653730000000000"
"0x83fd52f350d55ce21900797acd31eb06bb2931d1","23276372224965089872"
"0x4e185987154fa9a1703181ca67e0372cab2d3994","23229652228879873080"
"0x4449f67bae5c982ba726c1a048e867ac74008a4d","23018666885988968906"
"0x8ae88079a9a79b358275f705c4fc8d3261d88677","23010692226045233291"
"0xb1f4c5cc94eab400990260b4d73621e4c4874a51","22985187212777777777"
"0x1df89978d445fbeed1a24fac7b3886d761e6e0d5","22897563526424928420"
"0x3b8e67164b593d1f9c7df59f475cb875ce9dcc3e","22833123575255744992"
"0x001bc703364cdedaa7d1404da8368ccf73003e25","22679255013205409444"
"0xdacfc3eee392c40143c196d06db0e9d883edd65e","22443157096352869686"
"0xb06780e885ad3f4c1e32fe7ae1e9a535a263d3e1","22388251867777777777"
"0x7c5de033293b7c4a6a285143a837bd0e5b45d17b","22255723090000000000"
"0xb209c5ad937a8475c1ae6252a443e1b0f891e3ac","21990957034064817843"
"0x956ad5e9c63b2ab769e5a2f777eb50878e2c0a31","21927074302151412148"
"0x70d40368521f453c9e469ab1f2de7f72b37af12c","21870431910387150762"
"0x492b72bd241434677d65535b03940e67d19430c9","21842099970000000000"
"0xb626cc3648bd5544ebe1d4b24b739335c7100f51","21805856202328246368"
"0xcd20fac6472f9cb1ed3b7fcb5823d2e3f8c08fdc","21598592560405693341"
"0x3ad29d240aa4fd44a43ff96796c73203c51e94de","21592995978228094000"
"0xd10181a650c3e7b6ba9ecddfbd40e3c533a2c3b2","21570869932982589182"
"0x48d1d5741d8e81bc1aebc36b3e6a213442f0a287","21471611836417777777"
"0x5ee362a83cfae24f5d8489fb36412b8332b51a5e","21397598945623232402"
